2018-11-26 12:47:26,6
2018-11-26 12:48:12,6
2018-11-26 12:48:36,6
2018-11-26 12:48:46,8
2018-11-26 12:50:51,9
2018-11-26 12:51:55,11
2018-11-26 12:53:12,12
2018-11-26 12:54:36,12
2018-11-26 12:55:27,12
2018-11-26 13:00:05,14
2018-11-26 13:01:19,20
2018-11-26 13:04:27,26
2018-11-26 13:05:34,28
2018-11-26 13:06:45,28
2018-11-26 13:06:58,28
2018-11-26 13:10:33,19
2018-11-26 13:14:27,21
2018-11-26 13:15:16,21
2018-11-26 13:16:07,20
2018-11-26 13:18:24,19
2018-11-26 13:19:01,21
2018-11-26 13:19:59,21
2018-11-26 13:21:00,17
2018-11-26 13:21:56,16
2018-11-26 13:22:50,11
2018-11-26 13:23:32,9
2018-11-26 13:24:39,8
2018-11-26 13:25:30,8
2018-11-26 13:25:51,6
2018-11-26 13:26:59,4
2018-11-26 13:28:00,3
2018-11-26 13:29:32,3
2018-11-26 13:30:00,3
2018-11-26 13:30:27,1
2018-11-26 13:31:19,0
2018-11-26 13:31:57,0
2018-11-26 13:36:20,0
2018-11-26 13:37:00,0
2018-11-26 13:37:24,0
2018-11-26 13:38:00,0
2018-11-26 13:39:44,5
2018-11-26 13:40:59,5
2018-11-26 13:41:51,5
2018-11-26 13:42:03,7
2018-11-26 13:43:04,7
2018-11-26 13:43:14,8
2018-11-26 13:44:17,9
2018-11-26 13:45:29,9
2018-11-26 13:45:59,9
2018-11-26 13:46:27,9
2018-11-26 13:47:11,10
2018-11-26 13:48:00,12
2018-11-26 13:49:35,12
2018-11-26 13:50:06,18
2018-11-26 13:50:58,18
2018-11-26 13:52:36,17
2018-11-26 13:53:17,18
2018-11-26 13:57:50,21
2018-11-26 13:59:18,23
2018-11-26 14:01:44,25
2018-11-26 14:02:45,25
2018-11-26 14:04:33,20
2018-11-26 14:07:25,21
2018-11-26 14:15:10,25
2018-11-26 14:18:31,28
2018-11-26 14:18:57,25
2018-11-26 14:19:06,22
2018-11-26 14:20:00,22
2018-11-26 14:21:03,21
2018-11-26 14:21:38,19
2018-11-26 14:22:37,13
2018-11-26 14:23:26,12
2018-11-26 14:24:14,10
2018-11-26 14:25:07,9
2018-11-26 14:26:03,7
2018-11-26 14:26:59,7
2018-11-26 14:27:13,7
2018-11-26 14:28:35,7
2018-11-26 14:30:19,5
2018-11-26 14:31:20,5
2018-11-26 14:32:33,2
2018-11-26 14:33:47,2
2018-11-26 14:35:01,2
2018-11-26 14:36:15,0
2018-11-26 14:37:29,1
2018-11-26 14:37:54,15
2018-11-26 14:39:55,18
2018-11-26 14:42:25,18
2018-11-26 14:42:37,18
2018-11-26 14:43:30,18
2018-11-26 14:44:09,20
2018-11-26 14:44:18,20
2018-11-26 14:45:07,23
2018-11-26 14:46:04,26
2018-11-26 14:46:13,26
2018-11-26 14:48:16,27
2018-11-26 14:49:17,28
2018-11-26 14:50:12,30
2018-11-26 14:51:26,30
2018-11-26 14:51:44,30
2018-11-26 14:54:31,25
2018-11-26 14:55:17,24
2018-11-26 14:57:35,29
2018-11-26 14:58:47,29
2018-11-26 14:59:47,32
2018-11-26 15:00:34,32
2018-11-26 15:04:11,28
2018-11-26 15:07:19,28
2018-11-26 15:07:32,25
2018-11-26 15:08:34,25
2018-11-26 15:09:36,25
2018-11-26 15:09:55,25
2018-11-26 15:10:53,25
2018-11-26 15:11:49,23
2018-11-26 15:12:42,22
2018-11-26 15:13:32,21
2018-11-26 15:14:14,20
2018-11-26 15:14:55,18
2018-11-26 15:16:16,14
2018-11-26 15:17:08,10
2018-11-26 15:18:16,3
2018-11-26 15:19:35,3
2018-11-26 15:21:08,3
2018-11-26 15:21:39,2
2018-11-26 15:22:37,2
2018-11-26 15:23:09,2
2018-11-26 15:23:28,0
2018-11-26 15:31:42,5
2018-11-26 15:32:19,5
2018-11-26 15:32:42,5
2018-11-26 15:33:19,5
2018-11-26 15:34:23,5
2018-11-26 15:35:03,8
2018-11-26 15:35:49,10
2018-11-26 15:36:02,11
2018-11-26 15:36:51,13
2018-11-26 15:37:29,13
2018-11-26 15:38:19,13
2018-11-26 15:39:30,13
2018-11-26 15:39:54,13
2018-11-26 15:40:15,17
2018-11-26 15:41:18,22
2018-11-26 15:42:23,24
2018-11-26 15:43:52,24
2018-11-26 15:44:18,25
2018-11-26 15:44:58,26
2018-11-26 15:46:37,26
2018-11-26 15:46:49,24
2018-11-26 15:50:33,23
2018-11-26 15:51:54,23
2018-11-26 15:52:51,24
2018-11-26 15:53:53,20
2018-11-26 15:54:33,18
2018-11-26 15:56:38,14
2018-11-26 15:58:27,14
2018-11-26 16:01:43,14
2018-11-26 16:02:30,12
2018-11-26 16:02:37,12
2018-11-26 16:03:43,12
2018-11-26 16:05:09,12
2018-11-26 16:05:23,12
2018-11-26 16:05:57,12
2018-11-26 16:06:19,12
2018-11-26 16:06:41,11
2018-11-26 16:07:41,11
2018-11-26 16:08:15,10
2018-11-26 16:09:10,9
2018-11-26 16:09:59,9
2018-11-26 16:11:39,9
2018-11-26 16:13:59,4
2018-11-26 16:14:49,4
2018-11-26 16:15:45,3
2018-11-26 16:16:42,0
2018-11-26 16:17:21,0
2018-11-26 16:17:38,0
2018-11-26 16:35:24,1
2018-11-26 16:35:58,10
2018-11-26 16:38:24,10
2018-11-26 16:40:37,10
2018-11-26 16:41:33,11
2018-11-26 16:41:59,12
2018-11-26 16:42:33,12
2018-11-26 16:43:11,14
2018-11-26 16:44:04,14
2018-11-26 16:44:33,14
2018-11-26 16:44:43,15
2018-11-26 16:46:28,17
2018-11-26 16:52:10,18
2018-11-26 16:53:14,19
2018-11-26 16:54:02,19
2018-11-26 16:54:55,19
2018-11-26 16:58:50,18
2018-11-26 17:00:24,28
2018-11-26 17:02:25,31
2018-11-26 17:03:15,33
2018-11-26 17:06:23,34
2018-11-26 17:07:09,33
2018-11-26 17:09:52,25
2018-11-26 17:12:38,28
2018-11-26 17:13:29,31
2018-11-26 17:14:19,30
2018-11-26 17:17:42,29
2018-11-26 17:18:34,33
2018-11-26 17:19:46,34
2018-11-26 17:20:57,31
2018-11-26 17:22:06,29
2018-11-26 17:22:59,25
2018-11-26 17:23:36,24
2018-11-26 17:24:56,24
2018-11-26 17:25:44,21
2018-11-26 17:26:53,18
2018-11-26 17:27:57,14
2018-11-26 17:29:07,12
2018-11-26 17:29:58,10
2018-11-26 17:31:34,10
2018-11-26 17:32:17,6
2018-11-26 17:33:11,3
2018-11-26 17:33:57,0
2018-11-26 17:37:13,2
2018-11-26 17:37:42,3
2018-11-26 17:38:29,4
2018-11-26 17:39:32,4
2018-11-26 17:40:00,4
2018-11-26 17:40:36,2
2018-11-26 17:41:32,3
2018-11-26 17:42:25,6
2018-11-26 17:43:22,6
2018-11-26 17:43:52,6
2018-11-26 17:43:58,6
2018-11-26 17:45:01,7
2018-11-26 17:45:21,8
2018-11-26 17:46:08,9
2018-11-26 17:47:16,13
2018-11-26 17:48:30,27
2018-11-26 17:50:06,21
2018-11-26 17:50:40,19
2018-11-26 17:51:22,19
2018-11-26 17:52:50,17
2018-11-26 17:53:38,15
2018-11-26 18:00:07,25
2018-11-26 18:01:55,26
2018-11-26 18:03:47,26
2018-11-26 18:05:17,25
2018-11-26 18:05:59,24
2018-11-26 18:08:22,22
2018-11-26 18:10:32,21
2018-11-26 18:13:20,23
2018-11-26 18:14:06,24
2018-11-26 18:14:24,24
2018-11-26 18:17:57,23
2018-11-26 18:20:00,21
2018-11-26 18:21:16,19
2018-11-26 18:22:04,18
2018-11-26 18:23:04,18
2018-11-26 18:23:26,17
2018-11-26 18:24:26,17
2018-11-26 18:24:57,17
2018-11-26 18:25:47,17
2018-11-26 18:26:40,16
2018-11-26 18:28:30,18
2018-11-26 18:31:32,0
2018-11-26 18:32:30,0
2018-11-26 18:32:58,0
2018-11-26 18:33:18,0
2018-11-26 18:34:15,0
2018-11-26 18:34:33,0
2018-11-26 18:35:33,7
2018-11-26 18:36:03,7
2018-11-26 18:39:23,18
2018-11-26 18:42:28,18
2018-11-26 18:42:53,18
2018-11-26 18:43:19,18
2018-11-26 18:44:03,18
2018-11-26 18:44:19,18
2018-11-26 18:44:43,18
2018-11-26 18:45:04,19
2018-11-26 18:45:44,24
2018-11-26 18:48:29,25
2018-11-26 18:54:01,25
2018-11-26 18:54:39,25
2018-11-26 18:56:13,25
2018-11-26 18:56:19,19
2018-11-26 18:59:54,22
2018-11-26 19:01:02,24
2018-11-26 19:04:11,27
2018-11-26 19:05:33,27
2018-11-26 19:07:21,28
2018-11-26 19:08:10,20
2018-11-26 19:10:44,13
2018-11-26 19:13:25,13
2018-11-26 19:13:47,13
2018-11-26 19:15:17,13
2018-11-26 19:16:27,12
2018-11-26 19:17:03,12
2018-11-26 19:17:58,12
2018-11-26 19:18:53,12
2018-11-26 19:19:59,12
2018-11-26 19:20:22,11
2018-11-26 19:21:08,11
2018-11-26 19:21:57,12
2018-11-26 19:23:15,12
2018-11-26 19:23:38,10
2018-11-26 19:24:41,8
2018-11-26 19:25:59,8
2018-11-26 19:26:21,5
2018-11-26 19:28:39,5
2018-11-26 19:29:07,3
2018-11-26 19:30:00,2
2018-11-26 19:30:52,0
2018-11-26 19:36:56,0
2018-11-26 19:37:48,0
2018-11-26 19:38:18,0
2018-11-26 19:38:57,0
2018-11-26 19:40:58,0
2018-11-26 19:41:40,0
2018-11-26 19:42:11,3
2018-11-26 19:43:20,3
2018-11-26 19:43:50,3
2018-11-26 19:44:09,3
2018-11-26 19:44:22,3
2018-11-26 19:45:08,3
2018-11-26 19:45:39,3
2018-11-26 19:46:03,3
2018-11-26 19:46:55,3
2018-11-26 19:47:51,3
2018-11-26 19:48:47,3
2018-11-26 19:49:20,3
2018-11-26 19:49:31,3
2018-11-26 19:51:43,3
2018-11-26 19:52:05,3
2018-11-26 19:56:14,8
2018-11-26 19:59:34,8
2018-11-26 20:00:44,7
2018-11-26 20:02:34,8
2018-11-26 20:02:53,12
2018-11-26 20:06:03,10
2018-11-26 20:07:55,10
2018-11-26 20:09:56,11
2018-11-26 20:10:29,11
2018-11-26 20:10:41,9
2018-11-26 20:14:30,10
2018-11-26 20:17:51,11
2018-11-26 20:18:58,12
2018-11-26 20:19:28,11
2018-11-26 20:20:18,11
2018-11-26 20:20:46,10
2018-11-26 20:21:12,11
2018-11-26 20:22:26,10
2018-11-26 20:23:12,8
2018-11-26 20:23:51,7
2018-11-26 20:25:48,5
2018-11-26 20:28:00,2
2018-11-26 20:28:47,0
2018-11-26 20:30:13,0
2018-11-26 20:31:39,0
2018-11-26 20:33:05,0
2018-11-26 20:34:31,0
2018-11-26 20:35:57,1
2018-11-26 20:36:29,6
2018-11-26 20:39:09,6
2018-11-26 20:41:39,6
2018-11-26 20:42:04,6
2018-11-26 20:42:30,6
2018-11-26 20:43:17,6
2018-11-26 20:43:34,6
2018-11-26 20:44:00,6
2018-11-26 20:44:32,6
2018-11-26 20:44:55,6
2018-11-26 20:46:02,6
2018-11-26 20:47:56,6
2018-11-26 20:49:00,7
2018-11-26 20:49:55,7
2018-11-26 20:51:47,7
2018-11-26 20:54:50,8
2018-11-26 20:56:03,11
2018-11-26 20:59:33,12
2018-11-26 21:00:39,12
2018-11-26 21:02:20,12
2018-11-26 21:03:34,17
2018-11-26 21:05:12,24
2018-11-26 21:07:43,24
2018-11-26 21:07:54,26
2018-11-26 21:08:39,25
2018-11-26 21:10:50,25
2018-11-26 21:11:07,25
2018-11-26 21:11:40,21
2018-11-26 21:12:47,21
2018-11-26 21:13:45,20
2018-11-26 21:14:39,16
2018-11-26 21:15:25,14
2018-11-26 21:16:38,13
2018-11-26 21:18:09,13
2018-11-26 21:19:23,9
2018-11-26 21:20:33,5
2018-11-26 21:21:38,1
2018-11-26 21:22:35,1
2018-11-26 21:26:48,0
2018-11-26 21:28:02,0
2018-11-26 21:29:23,0
2018-11-26 21:30:47,0
2018-11-26 21:34:08,1
2018-11-26 21:34:56,1
2018-11-26 21:35:54,2
2018-11-26 21:36:18,2
2018-11-26 21:36:46,2
2018-11-26 21:37:19,2
2018-11-26 21:37:32,2
2018-11-26 21:38:15,2
2018-11-26 21:38:45,2
2018-11-26 21:39:08,2
2018-11-26 21:39:58,2
2018-11-26 21:40:35,2
2018-11-26 21:41:29,2
2018-11-26 21:41:58,2
2018-11-26 21:42:07,2
2018-11-26 21:43:51,2
2018-11-26 21:44:32,3
2018-11-26 21:47:37,3
2018-11-26 21:49:10,3
2018-11-26 21:50:01,3
2018-11-26 21:52:21,3
2018-11-26 21:53:01,3
2018-11-26 21:54:28,3
2018-11-26 21:55:40,0
2018-11-26 06:11:04,4
2018-11-26 06:11:39,4
2018-11-26 06:14:49,4
2018-11-26 06:15:03,4
2018-11-26 06:15:42,5
2018-11-26 06:16:36,6
2018-11-26 06:17:26,6
2018-11-26 06:17:44,8
2018-11-26 06:17:51,8
2018-11-26 06:19:00,8
2018-11-26 06:19:32,8
2018-11-26 06:19:54,8
2018-11-26 06:20:34,10
2018-11-26 06:21:20,11
2018-11-26 06:22:48,11
2018-11-26 06:23:22,11
2018-11-26 06:23:33,11
2018-11-26 06:24:49,11
2018-11-26 06:25:11,9
2018-11-26 06:27:47,6
2018-11-26 06:29:17,6
2018-11-26 06:29:54,6
2018-11-26 06:30:32,6
2018-11-26 06:30:46,5
2018-11-26 06:32:25,5
2018-11-26 06:33:58,5
2018-11-26 06:34:39,5
2018-11-26 06:35:04,5
2018-11-26 06:35:19,5
2018-11-26 06:37:17,5
2018-11-26 06:37:47,5
2018-11-26 06:38:03,5
2018-11-26 06:38:37,5
2018-11-26 06:39:00,5
2018-11-26 06:39:30,5
2018-11-26 06:40:06,5
2018-11-26 06:40:46,5
2018-11-26 06:41:15,5
2018-11-26 06:41:28,5
2018-11-26 06:42:50,5
2018-11-26 06:43:28,3
2018-11-26 06:44:16,3
2018-11-26 06:44:37,2
2018-11-26 06:45:31,2
2018-11-26 06:46:06,2
2018-11-26 06:46:23,2
2018-11-26 06:46:51,2
2018-11-26 06:47:15,2
2018-11-26 06:47:37,0
2018-11-26 06:48:54,0
2018-11-26 06:49:33,0
2018-11-26 06:50:03,0
2018-11-26 06:50:38,0
2018-11-26 06:51:07,0
2018-11-26 06:51:28,0
2018-11-26 06:52:00,0
2018-11-26 06:52:20,1
2018-11-26 06:54:51,1
2018-11-26 06:55:19,1
2018-11-26 06:55:46,1
2018-11-26 06:56:24,2
2018-11-26 06:57:07,2
2018-11-26 06:57:24,4
2018-11-26 06:58:26,4
2018-11-26 06:58:47,4
2018-11-26 06:59:51,6
2018-11-26 07:04:12,6
2018-11-26 07:04:36,7
2018-11-26 07:04:47,7
2018-11-26 07:05:20,6
2018-11-26 07:07:08,6
2018-11-26 07:07:50,6
2018-11-26 07:09:02,6
2018-11-26 07:09:14,6
2018-11-26 07:10:18,6
2018-11-26 07:10:29,7
2018-11-26 07:12:50,3
2018-11-26 07:15:42,3
2018-11-26 07:15:59,3
2018-11-26 07:16:13,4
2018-11-26 07:17:50,4
2018-11-26 07:18:06,4
2018-11-26 07:18:39,4
2018-11-26 07:19:34,3
2018-11-26 07:20:24,2
2018-11-26 07:21:25,2
2018-11-26 07:21:43,2
2018-11-26 07:22:42,2
2018-11-26 07:23:16,2
2018-11-26 07:23:49,2
2018-11-26 07:24:42,2
2018-11-26 07:25:18,2
2018-11-26 07:25:30,1
2018-11-26 07:29:59,0
2018-11-26 07:31:25,0
2018-11-26 07:41:02,15
2018-11-26 07:41:41,21
2018-11-26 07:45:20,25
2018-11-26 07:46:15,25
2018-11-26 07:47:12,25
2018-11-26 07:47:34,25
2018-11-26 07:47:56,29
2018-11-26 07:48:34,30
2018-11-26 07:49:07,31
2018-11-26 07:50:17,31
2018-11-26 07:50:38,32
2018-11-26 07:51:27,35
2018-11-26 07:52:39,35
2018-11-26 07:52:57,35
2018-11-26 07:54:28,35
2018-11-26 07:54:57,35
2018-11-26 07:55:39,35
2018-11-26 07:56:56,37
2018-11-26 07:57:46,37
2018-11-26 08:00:54,34
2018-11-26 08:03:25,37
2018-11-26 08:04:26,34
2018-11-26 08:06:24,34
2018-11-26 08:06:43,26
2018-11-26 08:08:37,18
2018-11-26 08:10:51,24
2018-11-26 08:13:04,26
2018-11-26 08:13:29,26
2018-11-26 08:13:43,26
2018-11-26 08:16:15,26
2018-11-26 08:16:46,26
2018-11-26 08:16:58,26
2018-11-26 08:17:35,8
2018-11-26 08:18:26,7
2018-11-26 08:19:15,7
2018-11-26 08:19:49,7
2018-11-26 08:20:32,7
2018-11-26 08:21:01,7
2018-11-26 08:21:14,7
2018-11-26 08:22:36,7
2018-11-26 08:23:29,7
2018-11-26 08:23:57,7
2018-11-26 08:24:18,6
2018-11-26 08:25:02,6
2018-11-26 08:25:35,4
2018-11-26 08:26:27,4
2018-11-26 08:26:56,4
2018-11-26 08:27:22,4
2018-11-26 08:27:45,0
2018-11-26 08:31:15,2
2018-11-26 08:31:51,2
2018-11-26 08:32:59,3
2018-11-26 08:33:48,5
2018-11-26 08:34:36,6
2018-11-26 08:35:21,6
2018-11-26 08:35:46,9
2018-11-26 08:36:49,17
2018-11-26 08:38:55,23
2018-11-26 08:41:33,30
2018-11-26 08:42:17,31
2018-11-26 08:43:01,33
2018-11-26 08:44:07,34
2018-11-26 08:44:45,34
2018-11-26 08:45:01,35
2018-11-26 08:45:46,36
2018-11-26 08:46:32,36
2018-11-26 08:47:58,40
2018-11-26 08:48:56,43
2018-11-26 08:50:02,53
2018-11-26 08:51:16,53
2018-11-26 08:51:30,57
2018-11-26 08:55:01,52
2018-11-26 08:55:40,38
2018-11-26 08:57:54,26
2018-11-26 08:58:57,25
2018-11-26 09:02:12,29
2018-11-26 09:04:19,29
2018-11-26 09:05:38,21
2018-11-26 09:08:24,22
2018-11-26 09:09:09,22
2018-11-26 09:09:56,26
2018-11-26 09:13:16,26
2018-11-26 09:14:04,11
2018-11-26 09:15:07,11
2018-11-26 09:16:08,7
2018-11-26 09:17:05,4
2018-11-26 09:18:11,4
2018-11-26 09:18:29,4
2018-11-26 09:19:23,4
2018-11-26 09:20:00,4
2018-11-26 09:20:30,0
2018-11-26 09:21:59,0
2018-11-26 09:22:33,0
2018-11-26 09:23:05,0
2018-11-26 09:24:53,0
2018-11-26 09:25:27,0
2018-11-26 09:26:01,0
2018-11-26 09:26:21,0
2018-11-26 09:32:22,0
2018-11-26 09:33:04,0
2018-11-26 09:33:34,0
2018-11-26 09:34:27,4
2018-11-26 09:35:21,4
2018-11-26 09:35:58,6
2018-11-26 09:37:15,6
2018-11-26 09:37:54,8
2018-11-26 09:38:40,11
2018-11-26 09:39:28,11
2018-11-26 09:39:35,12
2018-11-26 09:40:45,12
2018-11-26 09:41:06,13
2018-11-26 09:41:56,13
2018-11-26 09:42:38,13
2018-11-26 09:43:45,19
2018-11-26 09:45:13,19
2018-11-26 09:45:45,19
2018-11-26 09:45:51,18
2018-11-26 09:47:23,20
2018-11-26 09:47:58,15
2018-11-26 09:55:00,17
2018-11-26 09:57:52,18
2018-11-26 09:59:43,14
2018-11-26 10:01:35,11
2018-11-26 10:03:29,2
2018-11-26 10:05:49,3
2018-11-26 10:07:15,3
2018-11-26 10:08:42,3
2018-11-26 10:09:07,3
2018-11-26 10:09:42,3
2018-11-26 10:14:11,2
2018-11-26 10:15:36,2
2018-11-26 10:16:10,2
2018-11-26 10:16:44,2
2018-11-26 10:16:59,3
2018-11-26 10:17:40,3
2018-11-26 10:18:15,3
2018-11-26 10:18:54,3
2018-11-26 10:19:16,3
2018-11-26 10:19:26,3
2018-11-26 10:20:47,3
2018-11-26 10:22:20,0
2018-11-26 10:23:10,0
2018-11-26 10:26:40,0
2018-11-26 10:30:11,0
2018-11-26 10:33:42,0
2018-11-26 10:37:13,0
2018-11-26 10:40:44,0
2018-11-26 10:41:04,1
2018-11-26 10:43:24,4
2018-11-26 10:45:58,4
2018-11-26 10:46:51,5
2018-11-26 10:47:05,6
2018-11-26 10:48:14,6
2018-11-26 10:48:28,6
2018-11-26 10:48:48,9
2018-11-26 10:49:42,9
2018-11-26 10:49:51,13
2018-11-26 10:51:54,13
2018-11-26 10:53:07,13
2018-11-26 10:54:01,13
2018-11-26 10:54:46,13
2018-11-26 10:54:56,11
2018-11-26 10:58:37,10
2018-11-26 11:00:09,12
2018-11-26 11:02:25,9
2018-11-26 11:03:19,9
2018-11-26 11:05:21,9
2018-11-26 11:06:35,9
2018-11-26 11:09:19,12
2018-11-26 11:12:27,13
2018-11-26 11:12:50,13
2018-11-26 11:13:19,13
2018-11-26 11:16:41,13
2018-11-26 11:16:57,13
2018-11-26 11:17:30,13
2018-11-26 11:18:34,11
2018-11-26 11:19:36,9
2018-11-26 11:20:28,8
2018-11-26 11:21:13,7
2018-11-26 11:22:28,7
2018-11-26 11:23:37,6
2018-11-26 11:24:36,2
2018-11-26 11:25:45,1
2018-11-26 11:26:55,0
2018-11-26 11:29:07,0
2018-11-26 11:29:42,0
2018-11-26 11:30:19,0
2018-11-26 11:30:53,0
2018-11-26 11:31:11,0
2018-11-26 11:37:50,0
2018-11-26 11:38:28,1
2018-11-26 11:39:22,4
2018-11-26 11:40:32,4
2018-11-26 11:42:31,5
2018-11-26 11:43:28,6
2018-11-26 11:44:30,9
2018-11-26 11:45:34,12
2018-11-26 11:46:34,13
2018-11-26 11:47:15,14
2018-11-26 11:48:45,17
2018-11-26 11:50:14,17
2018-11-26 11:50:47,19
2018-11-26 11:51:41,21
2018-11-26 11:52:42,23
2018-11-26 11:53:43,25
2018-11-26 11:55:15,25
2018-11-26 11:56:08,26
2018-11-26 11:56:41,27
2018-11-26 11:58:25,26
2018-11-26 11:59:08,26
2018-11-26 12:03:17,24
2018-11-26 12:04:50,22
2018-11-26 12:06:41,19
2018-11-26 12:07:50,19
2018-11-26 12:09:49,18
2018-11-26 12:13:43,28
2018-11-26 12:15:25,29
2018-11-26 12:18:11,29
2018-11-26 12:19:04,27
2018-11-26 12:19:14,30
2018-11-26 12:20:31,30
2018-11-26 12:22:13,29
2018-11-26 12:22:49,28
2018-11-26 12:23:43,25
2018-11-26 12:24:30,25
2018-11-26 12:25:19,24
2018-11-26 12:26:17,19
2018-11-26 12:27:32,17
2018-11-26 12:28:31,12
2018-11-26 12:28:47,11
2018-11-26 12:30:39,8
2018-11-26 12:33:32,4
2018-11-26 12:34:31,3
2018-11-26 12:35:19,1
2018-11-26 12:36:07,1
2018-11-26 12:36:55,1
2018-11-26 12:37:43,0
2018-11-26 12:38:31,6
2018-11-26 12:39:05,6
2018-11-26 12:41:32,6
2018-11-26 12:44:13,5
2018-11-26 12:44:54,6
2018-11-26 12:45:46,6
2018-11-26 12:47:16,6
2018-11-26 12:47:26,6
2018-11-26 12:48:12,6
2018-11-26 12:48:36,6
2018-11-26 12:48:46,8
2018-11-26 12:50:51,9
2018-11-26 12:51:55,11
2018-11-26 12:53:12,12
2018-11-26 12:54:36,12
2018-11-26 12:55:27,12
2018-11-26 13:00:05,14
2018-11-26 13:01:19,20
2018-11-26 13:04:27,26
2018-11-26 13:05:34,28
2018-11-26 13:06:45,28
2018-11-26 13:06:58,28
2018-11-26 13:10:33,19
2018-11-26 13:14:27,21
2018-11-26 13:15:16,21
2018-11-26 13:16:07,20
2018-11-26 13:18:24,19
2018-11-26 13:19:01,21
2018-11-26 13:19:59,21
2018-11-26 13:21:00,17
2018-11-26 13:21:56,16
2018-11-26 13:22:50,11
2018-11-26 13:23:32,9
2018-11-26 13:24:39,8
2018-11-26 13:25:30,8
2018-11-26 13:25:51,6
2018-11-26 13:26:59,4
2018-11-26 13:28:00,3
2018-11-26 13:29:32,3
2018-11-26 13:30:00,3
2018-11-26 13:30:27,1
2018-11-26 13:31:19,0
2018-11-26 13:31:57,0
2018-11-26 13:36:20,0
2018-11-26 13:37:00,0
2018-11-26 13:37:24,0
2018-11-26 13:38:00,0
2018-11-26 13:39:44,5
2018-11-26 13:40:59,5
2018-11-26 13:41:51,5
2018-11-26 13:42:03,7
2018-11-26 13:43:04,7
2018-11-26 13:43:14,8
2018-11-26 13:44:17,9
2018-11-26 13:45:29,9
2018-11-26 13:45:59,9
2018-11-26 13:46:27,9
2018-11-26 13:47:11,10
2018-11-26 13:48:00,12
2018-11-26 13:49:35,12
2018-11-26 13:50:06,18
2018-11-26 13:50:58,18
2018-11-26 13:52:36,17
2018-11-26 13:53:17,18
2018-11-26 13:57:50,21
2018-11-26 13:59:18,23
2018-11-26 14:01:44,25
2018-11-26 14:02:45,25
2018-11-26 14:04:33,20
2018-11-26 14:07:25,21
2018-11-26 14:15:10,25
2018-11-26 14:18:31,28
2018-11-26 14:18:57,25
2018-11-26 14:19:06,22
2018-11-26 14:20:00,22
2018-11-26 14:21:03,21
2018-11-26 14:21:38,19
2018-11-26 14:22:37,13
2018-11-26 14:23:26,12
2018-11-26 14:24:14,10
2018-11-26 14:25:07,9
2018-11-26 14:26:03,7
2018-11-26 14:26:59,7
2018-11-26 14:27:13,7
2018-11-26 14:28:35,7
2018-11-26 14:30:19,5
2018-11-26 14:31:20,5
2018-11-26 14:32:33,2
2018-11-26 14:33:47,2
2018-11-26 14:35:01,2
2018-11-26 14:36:15,0
2018-11-26 14:37:29,1
2018-11-26 14:37:54,15
2018-11-26 14:39:55,18
2018-11-26 14:42:25,18
2018-11-26 14:42:37,18
2018-11-26 14:43:30,18
2018-11-26 14:44:09,20
2018-11-26 14:44:18,20
2018-11-26 14:45:07,23
2018-11-26 14:46:04,26
2018-11-26 14:46:13,26
2018-11-26 14:48:16,27
2018-11-26 14:49:17,28
2018-11-26 14:50:12,30
2018-11-26 14:51:26,30
2018-11-26 14:51:44,30
2018-11-26 14:54:31,25
2018-11-26 14:55:17,24
2018-11-26 14:57:35,29
2018-11-26 14:58:47,29
2018-11-26 14:59:47,32
2018-11-26 15:00:34,32
2018-11-26 15:04:11,28
2018-11-26 15:07:19,28
2018-11-26 15:07:32,25
2018-11-26 15:08:34,25
2018-11-26 15:09:36,25
2018-11-26 15:09:55,25
2018-11-26 15:10:53,25
2018-11-26 15:11:49,23
2018-11-26 15:12:42,22
2018-11-26 15:13:32,21
2018-11-26 15:14:14,20
2018-11-26 15:14:55,18
2018-11-26 15:16:16,14
2018-11-26 15:17:08,10
2018-11-26 15:18:16,3
2018-11-26 15:19:35,3
2018-11-26 15:21:08,3
2018-11-26 15:21:39,2
2018-11-26 15:22:37,2
2018-11-26 15:23:09,2
2018-11-26 15:23:28,0
2018-11-26 15:31:42,5
2018-11-26 15:32:19,5
2018-11-26 15:32:42,5
2018-11-26 15:33:19,5
2018-11-26 15:34:23,5
2018-11-26 15:35:03,8
2018-11-26 15:35:49,10
2018-11-26 15:36:02,11
2018-11-26 15:36:51,13
2018-11-26 15:37:29,13
2018-11-26 15:38:19,13
2018-11-26 15:39:30,13
2018-11-26 15:39:54,13
2018-11-26 15:40:15,17
2018-11-26 15:41:18,22
2018-11-26 15:42:23,24
2018-11-26 15:43:52,24
2018-11-26 15:44:18,25
2018-11-26 15:44:58,26
2018-11-26 15:46:37,26
2018-11-26 15:46:49,24
2018-11-26 15:50:33,23
2018-11-26 15:51:54,23
2018-11-26 15:52:51,24
2018-11-26 15:53:53,20
2018-11-26 15:54:33,18
2018-11-26 15:56:38,14
2018-11-26 15:58:27,14
2018-11-26 16:01:43,14
2018-11-26 16:02:30,12
2018-11-26 16:02:37,12
2018-11-26 16:03:43,12
2018-11-26 16:05:09,12
2018-11-26 16:05:23,12
2018-11-26 16:05:57,12
2018-11-26 16:06:19,12
2018-11-26 16:06:41,11
2018-11-26 16:07:41,11
2018-11-26 16:08:15,10
2018-11-26 16:09:10,9
2018-11-26 16:09:59,9
2018-11-26 16:11:39,9
2018-11-26 16:13:59,4
